ADM	"Piece
number"	Scan number	Vessel	Year	Month	Day	Hour	"AT 
(in shade)"	SST	Baro	Wind Direction	Wind force	Weather	Hygrometer	Remarks
55	66	0307	Hecla	1823	10	3	20:00	45	50	29.21			
55	66	0307	Hecla	1823	10	3	22:00	47	50				
55	66	0307	Hecla	1823	10	3	00:00	47	50	29.30		Fresh breezes	Squally
55	66	0307	Hecla	1823	10	4	02:00	47	50				
55	66	0307	Hecla	1823	10	4	04:00	48	50	29.37	NW	Strong breezes	Fine
55	66	0307	Hecla	1823	10	4	06:00	48	51				
55	66	0307	Hecla	1823	10	4	08:00	49	51	29.46	WNW	Moderate	Fine
55	66	0307	Hecla	1823	10	4	10:00	48	50				
55	66	0307	Hecla	1823	10	4	12:00	50	51	29.47		Light winds	Fine
55	66	0307	Hecla	1823	10	4	14:00	50	51				
55	66	0307	Hecla	1823	10	4	16:00	50	51	29.47	S	Moderate	Cloudy
55	66	0307	Hecla	1823	10	4	18:00	49	50				
55	66	0307	Hecla	1823	10	4	20:00	50	51	29.41			
55	66	0307	Hecla	1823	10	4	22:00	50	51				
55	66	0307	Hecla	1823	10	4	00:00	49	51	29.07	NE	Strong breezes	Cloudy with rain
55	66	0307	Hecla	1823	10	5	02:00	49	49		SE	Strong breezes	Heavy squalls
55	66	0307	Hecla	1823	10	5	04:00	49	49	28.83	Variable	more moderate	
55	66	0307	Hecla	1823	10	5	06:00	51	50				
55	66	0307	Hecla	1823	10	5	08:00	51	50	28.90	SbW	Moderate	Cloudy
55	66	0307	Hecla	1823	10	5	10:00	51	50				
55	66	0307	Hecla	1823	10	5	12:00	51	50	28.91		Fresh breezes	Cloudy
55	66	0307	Hecla	1823	10	5	14:00	51	50				
55	66	0307	Hecla	1823	10	5	16:00	51	50	28.88	S	Fresh breezes	Squally
55	66	0307	Hecla	1823	10	5	18:00	50	51				
55	66	0307	Hecla	1823	10	5	20:00	50	51	28.81	SEbS		
55	66	0307	Hecla	1823	10	5	22:00	50	49				
55	66	0307	Hecla	1823	10	5	00:00	50	49	28.70	SE	Moderate	Fine
55	66	0307	Hecla	1823	10	6	02:00	50	50				
55	66	0307	Hecla	1823	10	6	04:00	50	50	28.69	S	Fresh breezes	Fine
55	66	0307	Hecla	1823	10	6	06:00	60	50			Light winds	Cloudy
55	66	0307	Hecla	1823	10	6	08:00	51	50	28.83	N	Light winds	Fine
55	66	0307	Hecla	1823	10	6	10:00	49	49				
55	66	0307	Hecla	1823	10	6	12:00	50	49	28.92	NW	Moderate	Cloudy
55	66	0307	Hecla	1823	10	6	14:00	48	50				
55	66	0307	Hecla	1823	10	6	16:00	48	50	29.02			Hazy with small rain at times
55	66	0307	Hecla	1823	10	6	18:00	50	51				
55	66	0307	Hecla	1823	10	6	20:00	50	50	-999			
55	66	0307	Hecla	1823	10	6	22:00	48	50				
55	66	0307	Hecla	1823	10	6	00:00	48	50	29.30		Light winds	Cloudy
55	66	0308	Hecla	1823	10	7	02:00	47	49				
55	66	0308	Hecla	1823	10	7	04:00	46	49	29.41	NW	Moderate	Cloudy with rain
55	66	0308	Hecla	1823	10	7	06:00	48	49				
55	66	0308	Hecla	1823	10	7	08:00	48	49	29.53	NE	Light breezes	Fine
55	66	0308	Hecla	1823	10	7	10:00	49	50				
55	66	0308	Hecla	1823	10	7	12:00	50	50	29.60		Light airs	Fine
55	66	0308	Hecla	1823	10	7	14:00	50	50				
55	66	0308	Hecla	1823	10	7	16:00	50	50	29.64	Calm		
55	66	0308	Hecla	1823	10	7	18:00	49	50		SW		
55	66	0308	Hecla	1823	10	7	20:00	49	50	29.64	SSW	Light winds	Fine
55	66	0308	Hecla	1823	10	7	22:00	48	50				
55	66	0308	Hecla	1823	10	7	00:00	48	50	29.62	SW	Moderate	Cloudy
55	66	0308	Hecla	1823	10	8	02:00	48	49				
55	66	0308	Hecla	1823	10	8	04:00	48	49	29.50	SW	Fresh breezes	Squally
55	66	0308	Hecla	1823	10	8	06:00	48	50						
55	66	0308	Hecla	1823	10	8	08:00	49	50	29.34		Strong breezes	Squally		
55	66	0308	Hecla	1823	10	8	10:00	49	50						
55	66	0308	Hecla	1823	10	8	12:00	50	50	29.25		Strong gales	Squally		
55	66	0308	Hecla	1823	10	8	14:00	49	50						
55	66	0308	Hecla	1823	10	8	16:00	49	50	29.16	W	Moderate	Fine		
55	66	0308	Hecla	1823	10	8	18:00	48	50			Moderate	Fine		A flash of lightening seen
55	66	0308	Hecla	1823	10	8	20:00	49	49	29.16					
55	66	0308	Hecla	1823	10	8	22:00	48	50						
55	66	0308	Hecla	1823	10	8	00:00	48	50	29.22	SW				
55	66	0308	Hecla	1823	10	9	02:00	48	50		SSW	Moderate	Fine		
55	66	0308	Hecla	1823	10	9	04:00	48	50	29.22					
55	66	0308	Hecla	1823	10	9	06:00	49	50				Squally		
55	66	0308	Hecla	1823	10	9	08:00	49	50	29.20	WbS				
55	66	0308	Hecla	1823	10	9	10:00	51	51						
55	66	0308	Hecla	1823	10	9	12:00	51	51	29.20		Moderate	Fine		
55	66	0308	Hecla	1823	10	9	14:00	51	50		
55	66	0308	Hecla	1823	10	9	16:00	49	50	29.27	SSW
55	66	0308	Hecla	1823	10	9	18:00	49	50		
55	66	0308	Hecla	1823	10	9	20:00	-999	-999	-999	
55	66	0308	Hecla	1823	10	9	22:00	-999	-999		
55	66	0308	Hecla	1823	10	9	00:00	-999	-999	-999	
											
											
											
											
											
											
											
											
											
											
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
							
